time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T05:05:00-05:00,476.77,476.88,476.77,476.88,,,,,,,,,477.6,477.36,475.76,476.6070000000012,473.86544999999586,41,372.35
2026-02-25T05:08:00-05:00,476.87,476.87,476.61,476.61,,,,,,,,,477.6,477.36,475.76,476.68400000000116,473.87574999999583,90,340.1
2026-02-25T05:09:00-05:00,476.59,476.59,476.44,476.44,,,,,,,,,477.6,477.36,475.76,476.7528000000012,473.8860499999958,192,335.8
2026-02-25T05:10:00-05:00,476.49,476.49,476.49,476.49,,,,,,,,,477.6,477.36,475.76,476.7542000000012,473.89579999999586,64,336.6
2026-02-25T05:12:00-05:00,476.51,476.52,476.43,476.47,,,,,,,,,477.6,477.36,475.76,476.75240000000116,473.9079499999958,158,331.1
2026-02-25T05:13:00-05:00,476.46,476.48,476.44,476.44,,,,,,,,,477.6,477.36,475.76,476.7552000000012,473.9184999999958,311,346.5
2026-02-25T05:14:00-05:00,476.44,476.44,476.44,476.44,,,,,,,,,477.6,477.36,475.76,476.7652000000012,473.9287499999958,3,344.65
2026-02-25T05:15:00-05:00,476.37,476.37,476.3,476.3,,,,,,,,,477.6,477.36,475.76,476.76700000000113,473.93764999999576,848,370.05
2026-02-25T05:16:00-05:00,476.26,476.26,476,476,,,,,,,,,477.6,477.36,475.76,476.76100000000116,473.9445499999958,1052,417.2
2026-02-25T05:17:00-05:00,476.01,476.05,475.97,476.05,,,,,,,,,477.6,477.36,475.76,476.7600000000012,473.9520499999958,353,433.7
2026-02-25T05:18:00-05:00,475.95,476.02,475.8,475.86,,,,,,,,,477.6,477.36,475.76,476.7530000000011,473.9588499999957,1026,480
2026-02-25T05:19:00-05:00,475.96,475.96,475.96,475.96,,,,,,,,,477.6,477.36,475.76,476.7432000000011,473.96644999999575,259,492.35
2026-02-25T05:20:00-05:00,475.78,475.78,475.66,475.66,,,,,,,,,477.6,477.36,475.66,476.72680000000116,473.9726499999958,66,236.9
2026-02-25T05:21:00-05:00,476.01,476.01,475.93,475.93,,,,,,,,,477.6,477.36,475.66,476.7134000000011,473.98154999999576,98,240.7
2026-02-25T05:22:00-05:00,475.94,475.94,475.82,475.83,,,,,,,,,477.6,477.36,475.66,476.69560000000115,473.9906999999957,80,238.4
2026-02-25T05:23:00-05:00,475.71,475.71,475.64,475.64,,,,,,,,,477.6,477.36,475.64,476.67880000000116,473.9995999999957,179,247.25
2026-02-25T05:24:00-05:00,475.7,475.7,475.51,475.51,,,,,,,,,477.6,477.36,475.51,476.6642000000011,474.0066999999957,143,254.15
2026-02-25T05:25:00-05:00,475.5,475.5,475.46,475.46,,,,,,,,,477.6,477.36,475.46,476.64560000000114,474.0144499999957,397,273.4
2026-02-25T05:26:00-05:00,475.5,475.75,475.5,475.75,,,,,,,,,477.6,477.36,475.46,476.63160000000113,474.02284999999574,4,270
2026-02-25T05:27:00-05:00,475.9,475.9,475.9,475.9,,,,,,,,,477.6,477.36,475.46,476.6158000000011,474.0313499999957,54,270.9
2026-02-25T05:28:00-05:00,475.86,475.86,475.86,475.86,,,,,,,,,477.6,477.36,475.46,476.6010000000011,474.0387499999958,167,277.2
