time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T07:05:00-05:00,274.28,274.28,274.25,274.25,,,,,,,,,274.4,274.6,273.3,274.0198000000001,274.05010000000084,16,87.1
2026-02-26T07:06:00-05:00,274.25,274.25,274.21,274.21,,,,,,,,,274.4,274.6,273.3,274.0238000000001,274.04670000000084,296,97.65
2026-02-26T07:08:00-05:00,274.21,274.21,274.21,274.21,,,,,,,,,274.4,274.6,273.3,274.0268000000001,274.04530000000085,3,92.6
2026-02-26T07:09:00-05:00,274.2,274.21,274.2,274.2,,,,,,,,,274.4,274.6,273.3,274.0282000000001,274.04380000000083,12,92.2
2026-02-26T07:10:00-05:00,274.18,274.2,274.18,274.19,,,,,,,,,274.4,274.6,273.3,274.0316000000001,274.0423000000008,98,96.85
2026-02-26T07:11:00-05:00,274.19,274.21,274.19,274.21,,,,,,,,,274.4,274.6,273.3,274.0314000000001,274.0407500000008,15,96.95
2026-02-26T07:12:00-05:00,274.22,274.22,274.22,274.22,,,,,,,,,274.4,274.6,273.3,274.0318000000001,274.0397500000008,187,105.2
2026-02-26T07:13:00-05:00,274.19,274.19,274.16,274.16,,,,,,,,,274.4,274.6,273.3,274.0332000000001,274.03900000000084,35,106.55
2026-02-26T07:14:00-05:00,274.15,274.17,274.05,274.17,,,,,,,,,274.4,274.6,273.3,274.0332000000001,274.0378500000008,101,110.95
2026-02-26T07:15:00-05:00,274.16,274.19,274.16,274.19,,,,,,,,,274.4,274.6,273.3,274.0340000000001,274.0372500000008,63,110.5
2026-02-26T07:16:00-05:00,274.25,274.25,274.25,274.25,,,,,,,,,274.4,274.6,273.3,274.03660000000013,274.03705000000076,7,109.85
2026-02-26T07:18:00-05:00,274.28,274.28,274.28,274.28,,,,,,,,,274.4,274.6,273.3,274.0406000000001,274.0380500000008,22,109.25
2026-02-26T07:19:00-05:00,274.2,274.24,274.2,274.24,,,,,,,,,274.4,274.6,273.3,274.0446000000001,274.03860000000077,6,109.4
2026-02-26T07:20:00-05:00,274.28,274.29,274.28,274.28,,,,,,,,,274.4,274.6,273.3,274.0498000000001,274.03885000000076,22,110.45
2026-02-26T07:21:00-05:00,274.28,274.28,274.27,274.27,,,,,,,,,274.4,274.6,273.3,274.0552000000001,274.03905000000077,405,130.6
2026-02-26T07:22:00-05:00,274.27,274.27,274.24,274.24,,,,,,,,,274.4,274.6,273.3,274.0600000000001,274.03895000000074,40,123.15
2026-02-26T07:23:00-05:00,274.24,274.3,274.24,274.3,,,,,,,,,274.4,274.6,273.3,274.0664000000001,274.03965000000073,309,135.35
2026-02-26T07:24:00-05:00,274.32,274.42,274.32,274.42,,,,,,,,,274.4,274.6,273.3,274.07520000000005,274.0406000000007,369,152.95
2026-02-26T07:26:00-05:00,274.4,274.4,274.4,274.4,,,,,,,,,274.4,274.6,273.3,274.08080000000007,274.03865000000076,6,148.75
2026-02-26T07:27:00-05:00,274.36,274.36,274.36,274.36,,,,,,,,,274.4,274.6,273.3,274.0870000000001,274.03800000000075,25,101.85
2026-02-26T07:28:00-05:00,274.3,274.3,274.22,274.22,,,,,,,,,274.4,274.6,273.3,274.0918000000001,274.0363000000007,65,104.3
2026-02-26T07:29:00-05:00,274.22,274.33,274.21,274.21,,,,,,,,,274.4,274.6,273.3,274.0980000000001,274.0345000000007,64,92.7
2026-02-26T07:30:00-05:00,274.33,274.34,274.33,274.33,,,,,,,,,274.4,274.6,273.3,274.1062000000001,274.03310000000073,21,93.6
2026-02-26T07:31:00-05:00,274.34,274.35,274.25,274.32,,,,,,,,,274.4,274.6,273.3,274.11440000000016,274.03095000000076,204,103.2
2026-02-26T07:32:00-05:00,274.26,274.29,274.26,274.29,,,,,,,,,274.4,274.6,273.3,274.11900000000014,274.0284000000007,20,99.3
2026-02-26T07:33:00-05:00,274.32,274.32,274.32,274.32,,,,,,,,,274.4,274.6,273.3,274.12720000000013,274.02630000000073,15,99.3
2026-02-26T07:34:00-05:00,274.32,274.33,274.3,274.3,,,,,,,,,274.4,274.6,273.3,274.1336000000001,274.0248000000007,86,94.25
2026-02-26T07:35:00-05:00,274.3,274.31,274.23,274.3,,,,,,,,,274.4,274.6,273.3,274.14040000000017,274.02270000000067,24,93.7
2026-02-26T07:36:00-05:00,274.31,274.31,274.31,274.31,,,,,,,,,274.4,274.6,273.3,274.14800000000014,274.0202000000007,1,88.7
2026-02-26T07:37:00-05:00,274.3,274.3,274.23,274.3,,,,,,,,,274.4,274.6,273.3,274.1544000000001,274.01725000000073,3,85.7
2026-02-26T07:38:00-05:00,274.31,274.32,274.31,274.32,,,,,,,,,274.4,274.6,273.3,274.1608000000001,274.01580000000075,24,86.55
2026-02-26T07:40:00-05:00,274.3,274.4,274.29,274.31,,,,,,,,,274.4,274.6,273.3,274.1690000000001,274.01415000000077,108,90.85
2026-02-26T07:41:00-05:00,274.32,274.34,274.3,274.33,,,,,,,,,274.4,274.6,273.3,274.17760000000015,274.01305000000076,104,95.75
2026-02-26T07:42:00-05:00,274.32,274.4,274.32,274.4,,,,,,,,,274.4,274.6,273.3,274.18780000000015,274.0127000000008,19,95.6
2026-02-26T07:43:00-05:00,274.37,274.4,274.37,274.4,,,,,,,,,274.4,274.6,273.3,274.19860000000017,274.01240000000075,501,100.4
2026-02-26T07:44:00-05:00,274.4,274.4,274.37,274.39,,,,,,,,,274.4,274.6,273.3,274.2096000000002,274.0118500000008,442,120.5
2026-02-26T07:45:00-05:00,274.39,274.39,274.33,274.39,,,,,,,,,274.4,274.6,273.3,274.21880000000016,274.0113000000008,42,107.15
2026-02-26T07:46:00-05:00,274.4,274.47,274.38,274.47,,,,,,,,,274.4,274.6,273.3,274.22820000000013,274.0113000000008,322,104.8
2026-02-26T07:48:00-05:00,274.32,274.33,274.32,274.32,,,,,,,,,274.4,274.6,273.3,274.2346000000001,274.01060000000075,84,108.7
2026-02-26T07:49:00-05:00,274.32,274.32,274.32,274.32,,,,,,,,,274.4,274.6,273.3,274.24100000000016,274.0101500000008,40,109.45
2026-02-26T07:50:00-05:00,274.33,274.35,274.33,274.35,,,,,,,,,274.4,274.6,273.3,274.2470000000001,274.00990000000075,138,113.1
2026-02-26T07:51:00-05:00,274.35,274.37,274.35,274.37,,,,,,,,,274.4,274.6,273.3,274.25440000000015,274.0095000000008,26,111.2
2026-02-26T07:52:00-05:00,274.38,274.38,274.32,274.34,,,,,,,,,274.4,274.6,273.3,274.26120000000014,274.0093000000008,817,151
2026-02-26T07:53:00-05:00,274.32,274.32,274.3,274.3,,,,,,,,,274.4,274.6,273.3,274.2672000000001,274.0093000000008,90,145.3
2026-02-26T07:56:00-05:00,274.29,274.29,274.29,274.29,,,,,,,,,274.4,274.6,273.3,274.2736000000001,274.00875000000076,252,156.9
2026-02-26T07:57:00-05:00,274.29,274.29,274.23,274.24,,,,,,,,,274.4,274.6,273.3,274.2798000000001,274.00790000000075,124,162.35
2026-02-26T07:58:00-05:00,274.24,274.24,274.18,274.18,,,,,,,,,274.4,274.6,273.3,274.2812000000001,274.00735000000077,172,166.65
2026-02-26T07:59:00-05:00,274.21,274.22,274.2,274.22,,,,,,,,,274.4,274.6,273.3,274.2852000000001,274.00635000000074,30,166.95
2026-02-26T08:00:00-05:00,274.08,274.08,274.08,274.08,,,,,,,,,274.4,274.6,273.3,274.2844000000001,274.0046500000007,1,166.95
2026-02-26T08:01:00-05:00,274.21,274.21,274.21,274.21,,,,,,,,,274.4,274.6,273.3,274.2836000000001,274.0041500000007,27,168.15
2026-02-26T08:02:00-05:00,274.2,274.2,274.12,274.17,,,,,,,,,274.4,274.6,273.3,274.2820000000001,274.00560000000075,87,171.3
2026-02-26T08:03:00-05:00,274.18,274.18,274.18,274.18,,,,,,,,,274.4,274.6,273.3,274.2814000000001,274.0073500000007,40,167.9
2026-02-26T08:04:00-05:00,274.06,274.2,274.05,274.2,,,,,,,,,274.4,274.6,273.3,274.2812000000001,274.0078500000007,258,175.6
2026-02-26T08:05:00-05:00,274.15,274.25,274.15,274.25,,,,,,,,,274.4,274.6,273.3,274.2822000000001,274.00860000000074,116,180.45
2026-02-26T08:06:00-05:00,274.18,274.3,274.18,274.3,,,,,,,,,274.4,274.6,273.3,274.28440000000006,274.00950000000074,10,155.9
2026-02-26T08:07:00-05:00,274.3,274.31,274.3,274.31,,,,,,,,,274.4,274.6,273.3,274.2864000000001,274.0100500000007,44,136
2026-02-26T08:08:00-05:00,274.31,274.32,274.31,274.32,,,,,,,,,274.4,274.6,273.3,274.2884000000001,274.01060000000075,10,134.4
2026-02-26T08:09:00-05:00,274.37,274.39,274.37,274.39,,,,,,,,,274.4,274.6,273.3,274.29300000000006,274.0125000000008,22,119.4
2026-02-26T08:10:00-05:00,274.37,274.4,274.35,274.4,,,,,,,,,274.4,274.6,273.3,274.29760000000005,274.0136000000008,524,141.4
2026-02-26T08:11:00-05:00,274.26,274.26,274.26,274.26,,,,,,,,,274.4,274.6,273.3,274.2990000000001,274.01505000000077,20,140.4
2026-02-26T08:12:00-05:00,274.4,274.44,274.35,274.35,,,,,,,,,274.4,274.6,273.3,274.3010000000001,274.0174500000008,92,138.1
2026-02-26T08:14:00-05:00,274.5,274.56,274.5,274.56,,,,,,,,,274.4,274.6,273.3,274.30660000000006,274.0202500000008,858,179.7
