time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-27T07:51:00-05:00,201.63,201.65,201.63,201.65,,,,,,,,,202.20000000000002,205,201.22,201.86960000000067,202.8395499999972,603,191.2
2026-02-27T07:52:00-05:00,201.56,201.56,201.56,201.56,,,,,,,,,202.20000000000002,205,201.22,201.85660000000064,202.8353999999972,14,190.65
2026-02-27T07:53:00-05:00,201.65,201.65,201.62,201.64,,,,,,,,,202.20000000000002,205,201.22,201.84400000000068,202.83184999999722,38,187.6
2026-02-27T07:54:00-05:00,201.66,201.66,201.55,201.55,,,,,,,,,202.20000000000002,205,201.22,201.83800000000065,202.82794999999723,241,179.6
2026-02-27T07:55:00-05:00,201.5,201.51,201.36,201.36,,,,,,,,,202.20000000000002,205,201.22,201.83100000000064,202.82329999999718,485,201.05
2026-02-27T07:56:00-05:00,201.36,201.36,201.36,201.36,,,,,,,,,202.20000000000002,205,201.22,201.82400000000067,202.8192999999972,4,201.2
2026-02-27T07:57:00-05:00,201.33,201.33,201.2,201.24,,,,,,,,,202.20000000000002,205,201.2,201.8128000000007,202.8140499999972,102,204.75
2026-02-27T07:58:00-05:00,201.23,201.23,200.97,201.08,,,,,,,,,202.20000000000002,205,200.97,201.80120000000068,202.80834999999715,3380,373.55
2026-02-27T07:59:00-05:00,201.1,201.6,201.1,201.53,,,,,,,,,202.20000000000002,205,200.97,201.80260000000067,202.80439999999714,270,382.85
2026-02-27T08:00:00-05:00,201.68,201.68,201.51,201.51,,,,,,,,,202.20000000000002,205,200.97,201.8006000000007,202.80099999999715,19,367.65
2026-02-27T08:01:00-05:00,201.5,201.65,201.5,201.59,,,,,,,,,202.20000000000002,205,200.97,201.7966000000007,202.79794999999714,400,387.05
2026-02-27T08:02:00-05:00,201.84,201.84,201.68,201.68,,,,,,,,,202.20000000000002,205,200.97,201.7964000000007,202.79524999999714,51,384.5
2026-02-27T08:03:00-05:00,201.72,201.77,201.67,201.77,,,,,,,,,202.20000000000002,205,200.97,201.79880000000065,202.79234999999713,17,375.75
2026-02-27T08:04:00-05:00,201.65,201.65,201.65,201.65,,,,,,,,,202.20000000000002,205,200.97,201.79920000000067,202.78949999999713,10,362
2026-02-27T08:05:00-05:00,201.77,201.77,201.67,201.75,,,,,,,,,202.20000000000002,205,200.97,201.79860000000065,202.78744999999716,12,350.35
2026-02-27T08:06:00-05:00,201.79,201.9,201.79,201.84,,,,,,,,,202.20000000000002,205,200.97,201.79540000000065,202.7856499999971,62,344.1
2026-02-27T08:08:00-05:00,201.7,201.7,201.45,201.46,,,,,,,,,202.20000000000002,205,200.97,201.78380000000067,202.77444999999713,244,329.4
2026-02-27T08:09:00-05:00,201.5,201.53,201.5,201.53,,,,,,,,,202.20000000000002,205,200.97,201.77300000000065,202.76369999999713,259,327.6
2026-02-27T08:10:00-05:00,201.58,201.58,201.49,201.49,,,,,,,,,202.20000000000002,205,200.97,201.76180000000065,202.7540499999971,1589,392.7
2026-02-27T08:11:00-05:00,201.49,201.5,201.28,201.28,,,,,,,,,202.20000000000002,205,200.97,201.74340000000066,202.74169999999714,593,419.65
2026-02-27T08:12:00-05:00,201.42,201.5,201.33,201.33,,,,,,,,,202.20000000000002,205,200.97,201.72660000000064,202.72934999999714,505,414.75
2026-02-27T08:13:00-05:00,201.38,201.5,201.38,201.5,,,,,,,,,202.20000000000002,205,200.97,201.71520000000066,202.71784999999713,444,436.25
2026-02-27T08:14:00-05:00,201.4,201.42,201.38,201.42,,,,,,,,,202.20000000000002,205,200.97,201.6962000000007,202.70629999999713,305,449.6
2026-02-27T08:15:00-05:00,201.35,201.5,201.3,201.5,,,,,,,,,202.20000000000002,205,200.97,201.6822000000007,202.69464999999713,183,446.7
