time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-24T08:47:00-05:00,267.76,267.83,267.76,267.83,,,,,,,,,267.59999999999997,267.83,266.54,267.4766000000006,267.1391000000008,115,231.9
2026-02-24T08:48:00-05:00,267.84,267.85,267.84,267.85,,,,,,,,,267.59999999999997,267.85,266.54,267.4850000000005,267.1438500000008,5,230.9
2026-02-24T08:49:00-05:00,267.81,267.81,267.81,267.81,,,,,,,,,267.59999999999997,267.85,266.54,267.4918000000005,267.14800000000076,11,206.65
2026-02-24T08:50:00-05:00,267.8,267.87,267.76,267.87,,,,,,,,,267.59999999999997,267.87,266.54,267.50120000000055,267.15250000000077,281,220.45
2026-02-24T08:51:00-05:00,267.76,267.8,267.75,267.75,,,,,,,,,267.59999999999997,267.87,266.54,267.5094000000006,267.15635000000077,1055,246.05
2026-02-24T08:52:00-05:00,267.75,267.75,267.69,267.69,,,,,,,,,267.59999999999997,267.87,266.54,267.5166000000006,267.15975000000077,152,252.6
2026-02-24T08:54:00-05:00,267.69,267.77,267.69,267.74,,,,,,,,,267.59999999999997,267.87,266.54,267.5242000000006,267.16340000000076,137,258.8
2026-02-24T08:55:00-05:00,267.73,267.84,267.63,267.72,,,,,,,,,267.59999999999997,267.87,266.54,267.5316000000006,267.16800000000075,642,290.5
2026-02-24T08:56:00-05:00,267.81,267.81,267.81,267.81,,,,,,,,,267.59999999999997,267.87,266.54,267.5392000000006,267.1730500000008,2,290.35
2026-02-24T08:57:00-05:00,267.81,267.81,267.7,267.7,,,,,,,,,267.99999999999994,267.87,266.54,267.5456000000006,267.17770000000075,701,323.55
2026-02-24T08:58:00-05:00,267.65,267.65,267.6,267.6,,,,,,,,,267.99999999999994,267.87,266.54,267.55220000000065,267.1817000000008,6,321
2026-02-24T08:59:00-05:00,267.62,267.62,267.62,267.62,,,,,,,,,267.99999999999994,267.87,266.54,267.5566000000006,267.1851000000008,2,306.4
